219016664,9646144,"BOARDER","OZIZ2","DA","HSC",21,7,7,5,0.0,"Under way using engines","2023-06-01 15:00:20",54.0385,-3.17596,13.4,41.7,1.0,1.0,0.0,"","2024-04-04 02:00:00",0,0
232012719,0,"RNLI LIFEBOAT D-822","","UK","",0,0,0,0,0.0,"Unknown / Not Available","2023-06-01 15:00:20",51.4468,-3.16641,3.4,118.4,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
232001540,5386954,"WAVERLEY","GRPM","UK","PSG",73,9,58,5,0.0,"Under way using engines","2023-06-01 15:00:21",51.4276,-3.15876,11.5,89.3,1.0,1.0,0.0,"","2023-05-31 22:00:00",0,0
219017203,9656981,"BACKER","OUYN2","DA","HSC",21,7,8,6,0.0,"Under way using engines","2023-06-01 15:00:21",53.9867,-3.26736,15.7,45.3,1.0,1.0,0.0,"","2023-06-01 00:00:00",0,0
219811000,9815018,"DOER","OXEH2","DA","MER",26,8,9,4,0.0,"Under way using engines","2023-06-01 15:00:22",54.0877,-3.51472,22.1,117.6,1.0,1.0,0.0,"","2023-06-01 06:30:00",0,0
250004944,9826744,"STELLA NOVA","EITK6","EI","FSH",23,7,10,3,0.0,"Engaged in fishing","2023-06-01 15:00:23",51.1751,-6.15262,2.6,216.3,1.0,1.0,0.0,"","2023-06-21 12:00:00",0,0
219513000,9717541,"DEVELOPER","OWPI2","DA","PRT",27,9,9,7,0.0,"Under way using engines","2023-06-01 15:00:24",54.0662,-3.16638,8.9,346.5,1.0,1.0,0.0,"","2023-05-14 16:30:00",0,0
235667000,9235529,"STENA ADVENTURER","VQLZ4","UK","PSG",211,29,187,11,0.0,"Under way using engines","2023-06-01 15:00:24",53.3301,-4.99438,20.0,267.2,1.0,1.0,0.0,"","2023-06-01 17:00:00",0,0
235089842,0,"CT MORETON","2BNO7","UK","TUG",0,0,0,0,0.0,"Unknown / Not Available","2023-06-01 15:00:25",53.321,-2.94798,0.0,0.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
234983000,9170705,"BEN MY CHREE","MXLG6","UK","PSG",125,24,88,13,0.0,"Under way using engines","2023-06-01 15:00:26",53.9608,-3.07052,19.9,241.5,1.0,1.0,0.0,"","2023-06-01 17:30:00",0,0
210425000,9539054,"EPSILON","5BZX5","CY","PSG",186,29,166,25,0.0,"Under way using engines","2023-06-01 15:00:26",53.3615,-5.53892,19.9,91.6,1.0,1.0,0.0,"","2023-06-01 18:00:00",0,0
232048479,0,"TIGER LILY","MNTE3","UK","",9,4,4,3,0.0,"Unknown / Not Available","2023-06-01 15:00:27",51.4885,-2.76157,0.1,360.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
9130856,0,"ONWA30856","100200","OO","",0,0,0,0,0.0,"Unknown / Not Available","2023-06-01 15:00:27",54.6651,-5.6686,0.0,332.3,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
219586000,9746126,"DISCOVERER","OWHK2","DA","HSC",27,10,10,5,0.0,"Under way using engines","2023-06-01 15:00:27",54.0553,-3.56265,21.5,97.7,1.0,1.0,0.0,"","2023-07-05 08:00:00",0,0
311996000,9316294,"THAMES HIGHWAY","C6UR4","BF","MER",148,25,120,16,0.0,"Moored","2023-06-01 15:00:27",53.3467,-6.215,0.0,229.0,1.0,1.0,0.0,"","2023-06-01 06:00:00",0,0
250006159,0,"LADY KATHLEEN","EIXT2","EI","HSC",14,5,10,3,0.0,"Under way using engines","2023-06-01 15:00:27",54.0117,-4.00833,16.0,265.0,1.0,1.0,0.0,"","2023-06-01 11:16:00",0,0
232042488,9958925,"MANOR VULCAN","MLRK6","UK","PSG",28,9,10,5,0.0,"Under way using engines","2023-06-01 15:00:28",54.0218,-3.30199,20.7,109.8,1.0,1.0,0.0,"","2023-06-01 16:00:00",0,0
232004516,7110555,"ADMIRAL DAY","GPES","UK","MER",38,9,18,3,0.0,"Moored","2023-06-01 15:00:29",53.2911,-2.89537,0.0,-1.0,1.0,1.0,0.0,"","2023-05-09 11:30:00",0,0
215958000,9301287,"HISTRIA PERLA","9HGL8","MT","TNK",180,32,37,7,0.0,"At anchor","2023-06-01 15:00:29",51.901,-6.85818,0.2,130.3,1.0,1.0,0.0,"","2023-05-30 12:00:00",1,0
211745870,0,"CARBOCLYDE","DJCR2","GE","HSC",24,9,8,3,0.0,"Under way using engines","2023-06-01 15:00:30",54.0461,-3.52358,12.6,93.9,1.0,1.0,0.0,"","2023-05-25 09:00:00",0,0
212375000,9350666,"SEATRUCK POINT","C4YV2","CY","MER",142,23,121,21,0.0,"Under way using engines","2023-06-01 15:00:30",53.9308,-3.85543,17.4,91.3,1.0,1.0,0.0,"","2023-06-01 17:30:00",1,0
232013243,0,"WINDCAT 41","MCKB8","UK","HSC",22,8,14,3,0.0,"Under way using engines","2023-06-01 15:00:30",54.0966,-3.46139,3.4,311.4,1.0,1.0,0.0,"","2023-06-01 09:00:00",0,0
235091876,0,"WILDCAT 3","2FJU9","UK","HSC",17,6,12,3,0.0,"Under way using engines","2023-06-01 15:00:31",53.3917,-2.98333,0.0,-1.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
232018002,9121625,"STENA SCOTIA","MDVO8","UK","MER",143,23,126,7,0.0,"Under way using engines","2023-06-01 15:00:32",53.9572,-3.06866,15.9,57.8,1.0,1.0,0.0,"","2023-06-01 15:30:00",1,0
235077685,0,"FIFTY:FIFTY","2DBZ5","UK","MER",15,4,1,3,0.0,"Unknown / Not Available","2023-06-01 15:00:33",54.0533,-4.72113,4.3,94.7,1.0,1.0,0.0,"","2017-01-12 23:00:00",0,0
250013763,0,"MELLIFONT","EIA2230","EI","FSH",22,7,6,7,0.0,"Engaged in fishing","2023-06-01 15:00:33",51.4529,-6.00938,2.8,346.2,1.0,1.0,0.0,"","2024-02-29 20:00:00",0,0
235094496,0,"ADMIRAL P","2FVD7","UK","MER",18,6,14,4,0.0,"Under way using engines","2023-06-01 15:00:34",54.027,-3.52559,20.4,302.0,1.0,1.0,0.0,"","2023-06-01 20:00:00",0,0
271046486,9830305,"T.ADALYN","TCA5311","TU","TNK",154,22,30,5,0.0,"Under way using engines","2023-06-01 15:00:34",52.8652,-5.64315,11.2,188.4,1.0,1.0,0.0,"","2023-06-03 20:00:00",0,0
235077164,0,"GALLIVER II","2CZW9","UK","",0,0,0,0,0.0,"Unknown / Not Available","2023-06-01 15:00:35",53.2984,-6.13999,1.5,134.3,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
244046000,9828974,"THUN LIDKOPING","PBVZ","NL","TNK",150,22,30,6,0.0,"At anchor","2023-06-01 15:00:37",51.7047,-5.11301,0.0,16.2,1.0,1.0,0.0,"","2023-06-01 10:00:00",0,0
235105178,0,"WILLSUPPORT","2HNU9","UK","PRT",18,8,3,8,0.0,"Under way using engines","2023-06-01 15:00:37",51.6977,-5.07819,0.1,345.9,1.0,1.0,0.0,"","2023-12-24 14:00:00",0,0
353602000,8521672,"LARA 1","3FAG2","PM","",60,24,53,21,0.0,"Moored","2023-06-01 15:00:37",53.4383,-3.00667,0.0,-1.0,1.0,1.0,0.0,"","2023-05-22 10:00:00",0,0
235097729,0,"COMMODORE P","2GIR2","UK","MER",18,6,11,3,0.0,"Under way using engines","2023-06-01 15:00:38",54.0483,-3.16727,19.7,10.2,1.0,1.0,0.0,"","2023-05-10 20:00:00",0,0
235108493,9751793,"NJORD FREYR","2ICD8","UK","HSC",26,9,6,4,0.0,"Under way using engines","2023-06-01 15:00:38",54.0934,-3.22581,0.0,19.9,1.0,1.0,0.0,"","2023-06-01 18:00:00",0,0
235102035,0,"HONOR MHARI","2HAM2","UK","PSG",18,8,9,5,0.0,"Under way using engines","2023-06-01 15:00:38",53.9912,-3.31004,14.1,286.3,1.0,1.0,0.0,"","2023-06-01 18:15:00",0,0
235031462,0,"ACCOMODATION PLAT 1","GDST","UK","MER",0,0,0,0,0.0,"Under way using engines","2023-06-01 15:00:39",53.8457,-3.58314,0.0,336.7,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
246544000,9374686,"JOLYN","PDVR","NL","MER",90,13,12,8,0.0,"At anchor","2023-06-01 15:00:39",53.3311,-3.6995,0.0,350.9,1.0,1.0,0.0,"","2023-06-01 12:00:00",0,0
219213000,9759410,"MHO FALCON","OYJX2","DA","HSC",24,10,11,6,0.0,"Under way using engines","2023-06-01 15:00:40",54.0016,-3.5232,4.6,287.1,1.0,1.0,0.0,"","2023-06-01 17:00:00",0,0
235076847,9464883,"PACIFIC GREBE","2CYN8","UK","MER",104,18,27,18,0.0,"Moored","2023-06-01 15:00:40",54.1001,-3.21188,0.0,181.2,1.0,1.0,0.0,"","2023-05-08 13:00:00",0,0
246544000,9374686,"JOLYN","PDVR","NL","MER",90,13,12,8,0.0,"At anchor","2023-06-01 15:00:40",53.3311,-3.6995,0.0,350.9,1.0,1.0,0.0,"","2023-06-01 12:00:00",0,0
232045595,0,"HIGH FIDELITY","MMYB9","UK","PLS",20,8,16,4,0.0,"Moored","2023-06-01 15:00:40",53.2983,-6.13833,0.0,21.0,1.0,1.0,0.0,"","2024-04-23 11:30:00",0,0
230632000,9468932,"FINNWAVE","OJPT","FI","MER",218,27,204,7,0.0,"Moored","2023-06-01 15:00:41",52.2553,-6.33841,0.0,324.0,1.0,1.0,0.0,"","2023-06-02 04:00:00",1,0
235089841,0,"IRISHMAN","2EYJ2","UK","TUG",0,0,0,0,0.0,"Unknown / Not Available","2023-06-01 15:00:41",51.7195,-2.47676,0.2,259.2,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
235093878,0,"CAPTAIN P","2FSO5","UK","MER",18,6,8,4,0.0,"Under way using engines","2023-06-01 15:00:41",54.0629,-3.52961,0.0,252.1,1.0,1.0,0.0,"","2023-06-01 19:00:00",0,0
235000379,0,"TORCH","MQJA8","UK","MER",20,9,0,0,0.0,"Under way using engines","2023-06-01 15:00:41",54.0949,-3.2241,0.0,-1.0,1.0,1.0,0.0,"","2023-08-23 19:30:00",0,0
235095774,0,"NJORD KITTIWAKE","2GAL7","UK","HSC",19,8,3,4,0.0,"Under way using engines","2023-06-01 15:00:41",54.0806,-3.43166,0.0,-1.0,1.0,1.0,0.0,"","2023-06-01 18:00:00",0,0
235061705,9437969,"PENTALINA","2AOW6","UK","PSG",70,20,60,10,0.0,"Moored","2023-06-01 15:00:41",53.3876,-3.01002,0.0,279.6,1.0,1.0,0.0,"","2023-05-21 08:00:00",0,0
250005704,9326172,"WINGS OF THE MORNING","EIVW5","EI","FSH",45,10,10,5,0.0,"Not defined","2023-06-01 15:00:42",53.3509,-5.98264,9.7,358.8,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
219811000,9815018,"DOER","OXEH2","DA","MER",26,8,9,4,0.0,"Under way using engines","2023-06-01 15:00:43",54.0867,-3.51155,22.1,118.9,1.0,1.0,0.0,"","2023-06-01 06:30:00",0,0
219017203,9656981,"BACKER","OUYN2","DA","HSC",21,7,8,6,0.0,"Under way using engines","2023-06-01 15:00:44",53.988,-3.26539,15.7,40.9,1.0,1.0,0.0,"","2023-06-01 00:00:00",0,0
232015556,0,"AQUAHOLIC","MDCG8","UK","",11,4,3,3,0.0,"Unknown / Not Available","2023-06-01 15:00:44",51.4447,-3.17445,0.0,317.4,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
235095778,0,"NJORD PUFFIN","2GAM3","UK","HSC",19,7,5,4,0.0,"Under way using engines","2023-06-01 15:00:45",54.0938,-3.22628,0.0,28.6,1.0,1.0,0.0,"","2023-06-01 15:15:00",1,0
232008023,9675963,"MCS ANNEKE 2","MBAH3","UK","TUG",27,11,14,3,0.0,"Moored","2023-06-01 15:00:46",53.3122,-4.62894,0.0,294.1,1.0,1.0,0.0,"","2023-06-01 10:30:00",0,0
209146000,9809679,"W.B. YEATS","5BXC4","CY","PSG",194,30,167,23,0.0,"Moored","2023-06-01 15:00:47",53.3449,-6.1935,0.0,192.8,1.0,1.0,0.0,"","2023-06-01 15:00:00",1,0
205259000,7916959,"Z-53 VAN EYCK","OPCA","BE","FSH",32,8,7,4,0.0,"Engaged in fishing","2023-06-01 15:00:47",52.7933,-6.145,0.0,236.0,1.0,1.0,0.0,"","2023-05-14 13:15:00",0,0
219513000,9717541,"DEVELOPER","OWPI2","DA","PRT",27,9,9,7,0.0,"Under way using engines","2023-06-01 15:00:48",54.067,-3.16711,8.7,328.8,1.0,1.0,0.0,"","2023-05-14 16:30:00",0,0
235021518,0,"CLARA ROSE","2SHS","UK","",0,0,0,0,0.0,"Unknown / Not Available","2023-06-01 15:00:48",54.3758,-5.54625,0.2,223.1,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
219016664,9646144,"BOARDER","OZIZ2","DA","HSC",21,7,7,5,0.0,"Under way using engines","2023-06-01 15:00:49",54.0399,-3.1737,14.5,45.6,1.0,1.0,0.0,"","2024-04-04 02:00:00",0,0
219586000,9746126,"DISCOVERER","OWHK2","DA","HSC",27,10,10,5,0.0,"Under way using engines","2023-06-01 15:00:49",54.055,-3.55895,21.6,97.6,1.0,1.0,0.0,"","2023-07-05 08:00:00",0,0
357707000,8616609,"OCEAN RELIANCE","HP6391","PM","MER",86,14,76,8,0.0,"Under way using engines","2023-06-01 15:00:49",54.2517,-3.94,8.0,13.0,1.0,1.0,0.0,"YANGPU","2023-06-04 08:00:00",0,0
220626000,9778765,"DETECTER","OWBO2","DA","PRT",26,10,8,6,0.0,"Moored","2023-06-01 15:00:50",54.0922,-3.22562,0.7,188.9,1.0,1.0,0.0,"","2023-05-23 07:00:00",0,0
234983000,9170705,"BEN MY CHREE","MXLG6","UK","PSG",125,24,88,13,0.0,"Under way using engines","2023-06-01 15:00:50",53.9598,-3.07383,19.9,241.8,1.0,1.0,0.0,"","2023-06-01 17:30:00",0,0
211891830,0,"HOHEWEG","DJ9185","GE","",0,0,0,0,0.0,"Unknown / Not Available","2023-06-01 15:00:50",53.3815,-5.93022,5.4,246.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
211745870,0,"CARBOCLYDE","DJCR2","GE","HSC",24,9,8,3,0.0,"Under way using engines","2023-06-01 15:00:51",54.046,-3.52145,12.8,94.8,1.0,1.0,0.0,"","2023-05-25 09:00:00",0,0
232042488,9958925,"MANOR VULCAN","MLRK6","UK","PSG",28,9,10,5,0.0,"Under way using engines","2023-06-01 15:00:52",54.0209,-3.29815,21.0,109.2,1.0,1.0,0.0,"","2023-06-01 16:00:00",0,0
232013243,0,"WINDCAT 41","MCKB8","UK","HSC",22,8,14,3,0.0,"Under way using engines","2023-06-01 15:00:52",54.0967,-3.4616,1.9,313.4,1.0,1.0,0.0,"","2023-06-01 09:00:00",0,0
212375000,9350666,"SEATRUCK POINT","C4YV2","CY","MER",142,23,121,21,0.0,"Under way using engines","2023-06-01 15:00:54",53.9307,-3.85203,17.4,91.3,1.0,1.0,0.0,"","2023-06-01 17:30:00",1,0
235052612,0,"DABRONA","MFVT5","UK","",12,2,0,0,0.0,"Unknown / Not Available","2023-06-01 15:00:54",53.9142,-3.01588,0.0,328.2,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
235104618,9220691,"WILLPOWER","2HLL2","UK","TUG",20,6,11,3,0.0,"Under way using engines","2023-06-01 15:00:55",51.6976,-5.07822,0.0,262.0,1.0,1.0,0.0,"","2023-05-31 00:00:00",0,0
232018002,9121625,"STENA SCOTIA","MDVO8","UK","MER",143,23,126,7,0.0,"Under way using engines","2023-06-01 15:00:56",53.9582,-3.06609,15.8,54.7,1.0,1.0,0.0,"","2023-06-01 15:30:00",1,0
232028316,9769398,"SVITZER TRIDENT","MHOM5","UK","TUG",28,10,16,5,0.0,"Moored","2023-06-01 15:00:56",53.3767,-2.99667,0.0,254.0,1.0,1.0,0.0,"","2023-06-01 13:30:00",0,0
235070199,9176072,"MANANNAN","2BXK7","UK","HSC",96,26,30,13,0.0,"Under way using engines","2023-06-01 15:00:58",53.5243,-3.19211,33.6,72.9,1.0,1.0,0.0,"","2023-06-01 15:45:00",0,0
235094496,0,"ADMIRAL P","2FVD7","UK","MER",18,6,14,4,0.0,"Under way using engines","2023-06-01 15:00:58",54.0279,-3.52839,20.1,301.1,1.0,1.0,0.0,"","2023-06-01 20:00:00",0,0
220831224,9942483,"HST BRIXHAM","MKTI8","DA","HSC",26,9,14,4,0.0,"Moored","2023-06-01 15:00:59",53.3961,-3.00796,0.0,-1.0,1.0,1.0,0.0,"","2023-06-02 05:45:00",0,0
235083223,0,"GALAXIS STAR","2DZK9","UK","PLS",0,0,0,0,0.0,"Unknown / Not Available","2023-06-01 15:01:00",53.3995,-2.99234,0.0,0.0,1.0,1.0,0.0,"","2015-02-16 07:18:00",0,0
235076847,9464883,"PACIFIC GREBE","2CYN8","UK","MER",104,18,27,18,0.0,"Moored","2023-06-01 15:01:01",54.1001,-3.21188,0.0,181.2,1.0,1.0,0.0,"","2023-05-08 13:00:00",0,0
235000379,0,"TORCH","MQJA8","UK","MER",20,9,0,0,0.0,"Under way using engines","2023-06-01 15:01:02",54.0949,-3.2241,0.0,-1.0,1.0,1.0,0.0,"","2023-08-23 19:30:00",0,0
235056178,9372913,"PACIFIC HERON","MTJT5","UK","MER",104,18,20,9,0.0,"Moored","2023-06-01 15:01:02",54.0993,-3.21418,0.0,66.1,1.0,1.0,0.0,"","2023-05-09 12:00:00",0,0
235097729,0,"COMMODORE P","2GIR2","UK","MER",18,6,11,3,0.0,"Under way using engines","2023-06-01 15:01:02",54.0505,-3.16683,19.8,5.1,1.0,1.0,0.0,"","2023-05-10 20:00:00",0,0
235001730,0,"SKIPPERS DAUGHTERS","MZQW5","UK","PLS",12,7,5,3,0.0,"Underway (Sailing)","2023-06-01 15:01:02",51.6867,-5.13881,2.8,352.2,1.0,1.0,0.0,"","2023-06-01 16:00:00",0,0
219213000,9759410,"MHO FALCON","OYJX2","DA","HSC",24,10,11,6,0.0,"Under way using engines","2023-06-01 15:01:03",54.0017,-3.5238,2.9,286.0,1.0,1.0,0.0,"","2023-06-01 17:00:00",0,0
235102035,0,"HONOR MHARI","2HAM2","UK","PSG",18,8,9,5,0.0,"Under way using engines","2023-06-01 15:01:03",53.9915,-3.31346,19.6,277.5,1.0,1.0,0.0,"","2023-06-01 18:15:00",0,0
235057366,5273339,"PELICAN OF LONDON","MWAQ","UK","PLS",35,7,10,6,0.0,"Moored","2023-06-01 15:01:03",54.0973,-3.22394,0.0,355.9,1.0,1.0,0.0,"","2023-05-28 18:00:00",0,0
235095774,0,"NJORD KITTIWAKE","2GAL7","UK","HSC",19,8,3,4,0.0,"Under way using engines","2023-06-01 15:01:03",54.0806,-3.43166,0.1,224.3,1.0,1.0,0.0,"","2023-06-01 18:00:00",0,0
219811000,9815018,"DOER","OXEH2","DA","MER",26,8,9,4,0.0,"Under way using engines","2023-06-01 15:01:06",54.0855,-3.50806,22.1,118.8,1.0,1.0,0.0,"","2023-06-01 06:30:00",0,0
219017203,9656981,"BACKER","OUYN2","DA","HSC",21,7,8,6,0.0,"Under way using engines","2023-06-01 15:01:06",53.9889,-3.26332,14.7,64.1,1.0,1.0,0.0,"","2023-06-01 00:00:00",0,0
232019514,9431068,"SVITZER HAWK","MEIY4","UK","TUG",31,11,23,6,0.0,"Moored","2023-06-01 15:01:06",51.5033,-2.71,0.0,7.0,1.0,1.0,0.0,"","2024-04-21 07:15:00",0,0
