215958000,9301287,"HISTRIA PERLA","9HGL8","MT","TNK",180,32,37,7,0.0,"At anchor","2023-06-01 02:00:27",51.9002,-6.85716,0.2,137.3,1.0,1.0,0.0,"","2023-05-30 12:00:00",1,0
257859000,9143386,"SILVER COPENHAGEN","LAHD6","NO","MER",98,16,22,8,0.0,"Under way using engines","2023-06-01 02:00:28",54.9199,-5.61025,13.3,142.9,1.0,1.0,0.0,"","2023-06-01 12:00:00",0,0
235102224,9121637,"STENA HIBERNIA","2HBG6","UK","MER",142,24,126,7,0.0,"Under way using engines","2023-06-01 02:00:28",54.0019,-3.36936,17.0,135.4,1.0,1.0,0.0,"","2023-06-01 03:30:00",0,0
235076847,9464883,"PACIFIC GREBE","2CYN8","UK","MER",104,18,27,18,0.0,"Moored","2023-06-01 02:00:31",54.1002,-3.2119,0.0,181.2,1.0,1.0,0.0,"","2023-05-08 13:00:00",0,0
438000195,9372688,"UR","JYA42","JO","MER",142,23,120,22,0.0,"Under way using engines","2023-06-01 02:00:32",53.9537,-3.08646,18.9,239.7,1.0,1.0,0.0,"","2023-06-01 10:40:00",0,0
250005038,0,"OCEAN SUPPORTER","EITS6","EI","",19,8,10,4,0.0,"Unknown / Not Available","2023-06-01 02:00:33",53.4344,-2.99982,0.0,202.2,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
310624000,9320556,"QUEEN VICTORIA","ZCEF3","BD","PSG",294,32,252,16,0.0,"Under way using engines","2023-06-01 02:00:33",55.2051,-5.92204,10.9,140.2,1.0,1.0,0.0,"","2023-06-01 05:15:00",0,0
235061705,9437969,"PENTALINA","2AOW6","UK","PSG",70,20,60,10,0.0,"Moored","2023-06-01 02:00:34",53.3875,-3.00985,0.0,279.6,1.0,1.0,0.0,"","2023-05-21 08:00:00",0,0
234965820,9119414,"ARROW","2GFG5","UK","MER",123,20,25,10,0.0,"Under way using engines","2023-06-01 02:00:35",53.9492,-3.5659,15.9,291.9,1.0,1.0,0.0,"","2023-06-01 04:45:00",0,0
246329000,8101276,"THALASSA","PHYD","NL","PLS",45,8,20,3,0.0,"At anchor","2023-06-01 02:00:35",55.2879,-5.58253,0.0,277.1,1.0,1.0,0.0,"","2023-06-02 18:00:00",0,0
234557000,9136319,"FURNESS ABBEY","MWCI9","UK","TUG",24,7,12,2,0.0,"Restricted manoeuvrability","2023-06-01 02:00:36",54.0947,-3.22442,0.0,239.9,1.0,1.0,0.0,"","2024-04-27 03:30:00",0,0
636022719,9444912,"HELGA","D5BK2","LI","MER",169,27,25,18,0.0,"Under way using engines","2023-06-01 02:00:37",54.8904,-5.4515,14.0,330.0,1.0,1.0,0.0,"","2023-06-06 07:00:00",0,0
235031462,0,"ACCOMODATION PLAT 1","GDST","UK","MER",0,0,0,0,0.0,"Under way using engines","2023-06-01 02:00:38",53.8457,-3.5831,0.0,9.4,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
220831224,9942483,"HST BRIXHAM","MKTI8","DA","HSC",26,9,14,4,0.0,"Moored","2023-06-01 02:00:38",53.3961,-3.00785,0.0,-1.0,1.0,1.0,0.0,"","2023-06-01 05:45:00",0,0
235040596,9407299,"MTS VALOUR","MPVV8","UK","TUG",24,8,15,4,0.0,"Moored","2023-06-01 02:00:39",51.5029,-2.70636,0.0,267.8,1.0,1.0,0.0,"","2023-05-01 15:30:00",0,0
244994000,9753832,"BITUMA","PDSW","NL","TNK",108,17,22,2,0.0,"Moored","2023-06-01 02:00:39",53.3198,-2.95044,0.0,67.1,1.0,1.0,0.0,"","2023-05-30 21:30:00",0,0
636092635,9226372,"MAIKE D","D5IL7","LI","MER",133,18,14,13,0.0,"Under way using engines","2023-06-01 02:00:40",54.7337,-5.67311,15.1,31.0,1.0,1.0,0.0,"","2023-06-01 05:45:00",0,0
245881000,9507594,"TWISTER","PHTW","NL","TNK",100,14,12,5,0.0,"At anchor","2023-06-01 02:00:40",51.7473,-5.23179,0.1,271.3,1.0,1.0,0.0,"","2023-05-30 15:00:00",0,0
235068455,0,"PICTON","2BQN5","UK","PLT",19,6,9,3,0.0,"Under way using engines","2023-06-01 02:00:40",51.7064,-5.0509,0.0,341.5,1.0,1.0,0.0,"","2024-01-01 01:01:00",0,0
310624000,9320556,"QUEEN VICTORIA","ZCEF3","BD","PSG",294,32,252,16,0.0,"Under way using engines","2023-06-01 02:00:42",55.2048,-5.92153,10.9,139.9,1.0,1.0,0.0,"","2023-06-01 05:15:00",0,0
636022719,9444912,"HELGA","D5BK2","LI","MER",169,27,25,18,0.0,"Under way using engines","2023-06-01 02:00:42",54.8907,-5.45183,14.0,330.0,1.0,1.0,0.0,"","2023-06-06 07:00:00",0,0
235000379,0,"TORCH","MQJA8","UK","MER",20,9,0,0,0.0,"Under way using engines","2023-06-01 02:00:43",54.0949,-3.22406,0.0,-1.0,1.0,1.0,0.0,"","2023-08-23 19:30:00",0,0
232042488,9958925,"MANOR VULCAN","MLRK6","UK","PSG",28,9,10,5,0.0,"Moored","2023-06-01 02:00:43",54.0974,-3.23121,0.0,140.6,1.0,1.0,0.0,"","2023-05-31 16:00:00",0,0
234863000,8558479,"CRYSTAL TIDE","MUNG","UK","FSH",18,6,4,3,0.0,"Engaged in fishing","2023-06-01 02:00:43",55.2075,-6.23918,0.0,-1.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
209952000,9214991,"ULYSSES","C4HP2","CY","PSG",208,32,194,16,0.0,"Under way using engines","2023-06-01 02:00:43",53.3391,-4.74818,20.7,269.2,1.0,1.0,0.0,"","2023-06-01 04:55:00",1,0
232042488,9958925,"MANOR VULCAN","MLRK6","UK","PSG",28,9,10,5,0.0,"Moored","2023-06-01 02:00:44",54.0974,-3.23121,0.0,140.6,1.0,1.0,0.0,"","2023-05-31 16:00:00",0,0
248743000,9823352,"LAURELINE","9HA4791","MT","MER",217,32,194,28,0.0,"Under way using engines","2023-06-01 02:00:44",52.7584,-5.88245,14.9,352.7,1.0,1.0,0.0,"","2023-06-01 04:00:00",0,0
232015556,0,"AQUAHOLIC","MDCG8","UK","",11,4,3,3,0.0,"Unknown / Not Available","2023-06-01 02:00:44",51.4447,-3.17444,0.0,360.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
232042488,9958925,"MANOR VULCAN","MLRK6","UK","PSG",28,9,10,5,0.0,"Moored","2023-06-01 02:00:44",54.0974,-3.23121,0.0,140.6,1.0,1.0,0.0,"","2023-05-31 16:00:00",0,0
232037001,9793155,"VB PHOENIX","MJOK8","UK","TUG",28,10,18,5,0.0,"Under way using engines","2023-06-01 02:00:46",53.4308,-2.99951,0.0,57.6,1.0,1.0,0.0,"","2023-06-11 10:00:00",0,0
233558000,8501517,"CORYSTES","GHRU","UK","",53,12,25,6,0.0,"Under way using engines","2023-06-01 02:00:46",54.1185,-3.3753,3.0,177.4,1.0,1.0,0.0,"","2023-06-03 15:00:00",0,0
232005332,0,"HARRIET GRACE","MAIX5","UK","",0,0,0,0,0.0,"Unknown / Not Available","2023-06-01 02:00:46",54.6648,-5.67171,0.0,266.7,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
259547000,9158678,"SAR BRAGE","LAFP3","NO","MER",84,18,63,9,0.0,"Moored","2023-06-01 02:00:46",51.5055,-2.70907,0.0,-1.0,1.0,1.0,0.0,"","2023-05-31 03:30:00",0,0
352102000,9223643,"EYLEM","3FIG7","PM","MER",137,23,23,10,0.0,"Under way using engines","2023-06-01 02:00:46",51.2425,-6.02207,13.1,184.0,1.0,1.0,0.0,"","2024-02-06 09:00:00",0,0
235021518,0,"CLARA ROSE","2SHS","UK","",0,0,0,0,0.0,"Unknown / Not Available","2023-06-01 02:00:46",54.3758,-5.54602,0.3,1.8,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
232005332,0,"HARRIET GRACE","MAIX5","UK","",0,0,0,0,0.0,"Unknown / Not Available","2023-06-01 02:00:47",54.6648,-5.67171,0.0,266.7,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
235022691,0,"STRALSUND","MRTF4","UK","",0,0,0,0,0.0,"Unknown / Not Available","2023-06-01 02:00:48",52.1492,-6.99,0.0,26.6,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
235108493,9751793,"NJORD FREYR","2ICD8","UK","HSC",26,9,6,4,0.0,"Under way using engines","2023-06-01 02:00:49",54.0945,-3.22763,0.0,139.7,1.0,1.0,0.0,"","2023-05-31 18:00:00",0,0
636022719,9444912,"HELGA","D5BK2","LI","MER",169,27,25,18,0.0,"Under way using engines","2023-06-01 02:00:49",54.891,-5.45215,14.0,330.0,1.0,1.0,0.0,"","2023-06-06 07:00:00",0,0
566816000,9626118,"ALENTEJO","9V9346","SN","MER",180,30,22,9,0.0,"Moored","2023-06-01 02:00:49",53.4392,-3.00373,0.0,258.1,1.0,1.0,0.0,"","2023-05-27 13:30:00",0,0
235021774,8541232,"ILENE","MZWK","UK","FSH",20,5,5,3,0.0,"Under way using engines","2023-06-01 02:00:49",55.2957,-5.30999,1.7,250.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
235074754,9120152,"VB SANDON","2CPS8","UK","TUG",30,12,15,6,0.0,"Moored","2023-06-01 02:00:50",53.4302,-2.99882,0.0,90.5,1.0,1.0,0.0,"","2024-03-16 18:00:00",0,0
255801490,9227053,"AUTOSUN","CQQB","PO","MER",140,23,16,12,0.0,"Moored","2023-06-01 02:00:50",51.4917,-2.72,0.0,20.0,1.0,1.0,0.0,"","2023-05-31 11:45:00",0,0
250002029,0,"BEAUFORT","EIJB5","EI","TUG",25,11,13,6,0.0,"Under way using engines","2023-06-01 02:00:51",53.3484,-6.19969,0.0,-1.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
235109385,0,"DONA LILI","MXNO9","UK","PLS",0,0,0,0,0.0,"Unknown / Not Available","2023-06-01 02:00:51",51.4891,-2.76068,0.0,360.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
235102224,9121637,"STENA HIBERNIA","2HBG6","UK","MER",142,24,126,7,0.0,"Under way using engines","2023-06-01 02:00:52",54.0005,-3.36709,17.0,135.3,1.0,1.0,0.0,"","2023-06-01 03:30:00",0,0
235076847,9464883,"PACIFIC GREBE","2CYN8","UK","MER",104,18,27,18,0.0,"Moored","2023-06-01 02:00:52",54.1001,-3.2119,0.0,181.2,1.0,1.0,0.0,"","2023-05-08 13:00:00",0,0
211745870,0,"CARBOCLYDE","DJCR2","GE","HSC",24,9,8,3,0.0,"Under way using engines","2023-06-01 02:00:53",54.0977,-3.23156,0.0,39.6,1.0,1.0,0.0,"","2023-05-25 09:00:00",0,0
235020549,8791019,"GOLDEN REAPER","2DKW","UK","FSH",0,0,0,0,0.0,"Not defined","2023-06-01 02:00:53",55.2174,-5.2759,1.4,250.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
234863000,8558479,"CRYSTAL TIDE","MUNG","UK","FSH",18,6,4,3,0.0,"Engaged in fishing","2023-06-01 02:00:53",55.2075,-6.23917,0.0,-1.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
232003561,6825218,"SILVER RIVER","MEVM4","UK","MER",41,7,6,5,0.0,"Moored","2023-06-01 02:00:54",54.617,-5.9135,0.0,254.3,1.0,1.0,0.0,"","2023-05-31 18:00:00",0,0
209192000,9243227,"DUBLIN SWIFT","5BXH4","CY","HSC",101,28,71,14,0.0,"Moored","2023-06-01 02:00:55",53.3463,-6.198,0.0,2.0,1.0,1.0,0.0,"","2023-05-31 18:30:00",0,0
235113087,0,"MERCHANTMAN","2IVH2","UK","TUG",24,9,12,5,0.0,"Under way using engines","2023-06-01 02:00:56",54.6111,-5.91305,0.0,222.4,1.0,1.0,0.0,"","2023-07-17 12:00:00",0,0
209952000,9214991,"ULYSSES","C4HP2","CY","PSG",208,32,194,16,0.0,"Under way using engines","2023-06-01 02:00:56",53.3391,-4.75008,20.7,269.2,1.0,1.0,0.0,"","2023-06-01 04:55:00",1,0
234557000,9136319,"FURNESS ABBEY","MWCI9","UK","TUG",24,7,12,2,0.0,"Restricted manoeuvrability","2023-06-01 02:00:57",54.0947,-3.22438,0.0,237.4,1.0,1.0,0.0,"","2024-04-27 03:30:00",0,0
438000195,9372688,"UR","JYA42","JO","MER",142,23,120,22,0.0,"Under way using engines","2023-06-01 02:00:57",53.9527,-3.08957,19.0,240.4,1.0,1.0,0.0,"","2023-06-01 10:40:00",0,0
232010559,0,"A CAPELLA OF BELFAST","MBRO9","UK","",0,0,0,0,0.0,"Unknown / Not Available","2023-06-01 02:00:58",54.4789,-5.64049,0.2,159.5,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
355862000,0,"IRISH SEA PIONEER","3FNN5","PM","WIG",57,28,29,10,0.0,"Under way using engines","2023-06-01 02:00:58",53.5664,-3.45501,0.0,82.4,1.0,1.0,0.0,"","2024-04-23 15:00:00",1,0
235063852,9412385,"SVITZER MUSSELWICK","2AXZ7","UK","TUG",34,12,21,8,0.0,"At anchor","2023-06-01 02:00:58",51.6989,-4.96819,0.0,297.2,1.0,1.0,0.0,"","2023-12-31 00:00:00",0,0
210431000,9318216,"DEE FISHER","5BAC6","CY","TNK",100,15,20,0,0.0,"Moored","2023-06-01 02:00:59",53.2857,-2.84933,0.0,219.9,1.0,1.0,0.0,"","2023-06-06 07:00:00",0,0
235031462,0,"ACCOMODATION PLAT 1","GDST","UK","MER",0,0,0,0,0.0,"Under way using engines","2023-06-01 02:00:59",53.8457,-3.58311,0.0,9.4,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
235057366,5273339,"PELICAN OF LONDON","MWAQ","UK","PLS",35,7,10,6,0.0,"Moored","2023-06-01 02:01:00",54.0973,-3.22396,0.0,197.1,1.0,1.0,0.0,"","2023-05-28 18:00:00",0,0
235057366,5273339,"PELICAN OF LONDON","MWAQ","UK","PLS",35,7,10,6,0.0,"Moored","2023-06-01 02:01:00",54.0973,-3.22396,0.0,197.1,1.0,1.0,0.0,"","2023-05-28 18:00:00",0,0
310624000,9320556,"QUEEN VICTORIA","ZCEF3","BD","PSG",294,32,252,16,0.0,"Under way using engines","2023-06-01 02:01:01",55.204,-5.92039,10.9,139.9,1.0,1.0,0.0,"","2023-06-01 05:15:00",0,0
235091111,9506227,"SEATRUCK PERFORMANCE","2FGR4","UK","MER",142,26,123,13,0.0,"Under way using engines","2023-06-01 02:01:02",53.9358,-3.86576,16.9,94.0,1.0,1.0,0.0,"","2023-06-01 04:30:00",0,0
310624000,9320556,"QUEEN VICTORIA","ZCEF3","BD","PSG",294,32,252,16,0.0,"Under way using engines","2023-06-01 02:01:03",55.204,-5.92039,10.9,139.9,1.0,1.0,0.0,"","2023-06-01 05:15:00",0,0
232017265,0,"LAYLA","MDPG2","UK","",0,0,0,0,0.0,"Unknown / Not Available","2023-06-01 02:01:04",54.665,-5.67197,0.0,360.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
234965820,9119414,"ARROW","2GFG5","UK","MER",123,20,25,10,0.0,"Under way using engines","2023-06-01 02:01:05",53.95,-3.56928,15.8,291.8,1.0,1.0,0.0,"","2023-06-01 04:45:00",0,0
234863000,8558479,"CRYSTAL TIDE","MUNG","UK","FSH",18,6,4,3,0.0,"Engaged in fishing","2023-06-01 02:01:05",55.2075,-6.23919,0.0,-1.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
235056178,9372913,"PACIFIC HERON","MTJT5","UK","MER",104,18,20,9,0.0,"Moored","2023-06-01 02:01:06",54.0993,-3.21426,0.0,66.1,1.0,1.0,0.0,"","2023-05-09 12:00:00",0,0
246526000,9345491,"SEA BRONCO","PHFS","NL","TUG",25,10,10,6,0.0,"Moored","2023-06-01 02:01:06",51.5027,-2.70624,0.0,195.8,1.0,1.0,0.0,"","2023-05-01 17:00:00",0,0
232006684,9696498,"GRAHAM ROBERTSON","MAQY6","UK","TUG",23,8,16,5,0.0,"Under way using engines","2023-06-01 02:01:06",51.4967,-2.70215,0.0,193.5,1.0,1.0,0.0,"","2024-04-10 09:10:00",0,0
235056178,9372913,"PACIFIC HERON","MTJT5","UK","MER",104,18,20,9,0.0,"Moored","2023-06-01 02:01:07",54.0993,-3.21426,0.0,66.1,1.0,1.0,0.0,"","2023-05-09 12:00:00",0,0
235001215,0,"KITTIWAKE","MRRB4","UK","PLS",0,0,0,0,0.0,"Unknown / Not Available","2023-06-01 02:01:08",55.2918,-6.19385,0.0,360.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
235056178,9372913,"PACIFIC HERON","MTJT5","UK","MER",104,18,20,9,0.0,"Moored","2023-06-01 02:01:09",54.0993,-3.21426,0.0,66.1,1.0,1.0,0.0,"","2023-05-09 12:00:00",0,0
235004420,8773225,"FEAR NOT II CN354","GFXT","UK","FSH",0,0,0,0,0.0,"Engaged in fishing","2023-06-01 02:01:10",55.2323,-5.00144,0.9,214.0,1.0,1.0,0.0,"","1970-01-01 00:00:00",0,0
250001656,8705175,"COURAGEOUS","EIGP4","EI","FSH",23,7,15,4,0.0,"Under way using engines","2023-06-01 02:01:10",53.6754,-5.46957,0.7,218.3,1.0,1.0,0.0,"","2023-09-26 06:00:00",0,0
235068455,0,"PICTON","2BQN5","UK","PLT",19,6,9,3,0.0,"Under way using engines","2023-06-01 02:01:10",51.7064,-5.0509,0.0,341.5,1.0,1.0,0.0,"","2024-01-01 01:01:00",0,0
